time,{Controller3}.Controller3_1.accdes,{Controller2}.Controller2_1.accdes,{SimpleCar1}.SimpleCar1_1.speed,{SimpleCar1}.SimpleCar1_1.x,{SimpleCar2}.SimpleCar2_1.speed,{SimpleCar2}.SimpleCar2_1.x,{SimpleCar3}.SimpleCar3_1.speed,{SimpleCar3}.SimpleCar3_1.x,{Attack}.Attack_1.output,{LeadCar}.LeadCar_1.accel,{LeadCar}.LeadCar_1.speed,{LeadCar}.LeadCar_1.x,{Controller1}.Controller1_1.accdes
48.80000000000042,-0.09091044962406158,-0.26801466941833496,13.880200679684632,594.8714190082399,15.319008688465756,576.4008175599872,16.26911757361387,556.7694201310351,695.6116760156245,0.4317494632214651,16.860509462702165,697.2930611872072,-0.3956298828125
48.900000000000425,-0.1187695637345314,-0.2806093990802765,13.840637691403382,596.2594390762083,15.292207221523922,577.9327184288338,16.260026528651462,558.3963318883965,697.2930611872072,0.39648550429419965,16.90368440902431,698.9791121334774,-0.3805425763130188
49.000000000000426,-0.14658714830875397,-0.29328247904777527,13.80258343377208,597.6435028453486,15.264146281615893,579.4619391509863,16.24814957227801,560.0223345412617,698.9791121334774,0.3608203932497855,16.94333295945373,700.6694805743799,-0.3662987947463989
49.10000000000043,-0.1743309646844864,-0.30602598190307617,13.76595355429744,599.0237611887259,15.234818033711116,580.9883537791479,16.233490857447133,561.6471494984895,730.6694805743799,0.32478932724692045,16.979414998778708,702.3638138703253,-0.35286468267440796
49.20000000000043,-0.20197974145412445,-0.3188212513923645,13.730667086029998,600.4003565441557,15.204215435520808,582.5118355825191,16.216057760978686,563.2704985842342,732.3638138703253,0.28842786459766995,17.0118939315034,704.0617553702032,0.8597847819328308
49.30000000000043,-0.22951216995716095,0.26834940910339355,13.816645564223283,601.7734232527587,15.172333310381571,584.0322571260712,16.195859786833275,564.8921043603322,734.0617553702032,0.2517718896756943,17.040736717963167,705.7629447633535,0.8716766238212585
49.40000000000043,0.04309842735528946,0.2915041744709015,13.90381322660541,603.155087809181,15.19916825129191,585.5494904571093,16.17290856983756,566.5116903390156,735.7629447633535,0.21485757750270987,17.065913906930735,707.4670184351498,0.8348346948623657
49.50000000000043,0.05187046900391579,0.26713791489601135,13.987296696091647,604.5454691318416,15.228318668739,587.0694072822386,16.17721841257309,568.1289811959994,737.4670184351498,0.1777213580481167,17.087399664681005,709.173609825843,0.7968088984489441
49.600000000000435,0.02639533206820488,0.23990996181964874,14.066977585936543,605.9441988014509,15.255032460228602,588.5922391491125,16.182405459473483,569.7467030372567,739.173609825843,0.14039988027700212,17.105171800485817,710.8823497923111,0.7595447897911072
49.700000000000436,-0.0019595911726355553,0.21264927089214325,14.142932064915655,607.3508965600445,15.279023456410567,590.1177423951355,16.185044992680304,571.3649435832041,740.8823497923111,0.10292997598205388,17.119211788513518,712.5928669723596,0.7231009602546692
49.80000000000044,-0.03048809990286827,0.1855330765247345,14.215242160941123,608.7651897665361,15.300288383499781,591.6456447407766,16.18484903356304,572.9834480824721,742.5928669723596,0.06534862343501255,17.129504786111724,714.304788151211,0.6874707341194153
49.90000000000044,-0.05897487327456474,0.1586003452539444,14.283989234353067,610.1867139826302,15.318841691152254,593.1756735791265,16.181800223572754,574.6019329858285,744.304788151211,0.027692910893588288,17.136039648455224,716.0177386298222,0.6526358723640442
50.00000000000044,-0.0873679369688034,0.13187016546726227,14.349252821589472,611.6151129060655,15.334701725677649,594.7075577482418,16.1759027362453,576.2201130081858,746.0177386298222,-0.010000000000165533,17.13880893954458,717.7313425946678,0.6185790300369263
50.10000000000044,-0.11563535779714584,0.10536689311265945,14.411110724593165,613.0500381882244,15.347888742224375,596.2410279208096,16.16716594254842,577.8377032818103,747.7313425946678,-0.04769291089391919,17.137808939544566,719.4452234886223,0.5852859020233154
50.20000000000044,-0.14374883472919464,0.07911599427461624,14.469639314795497,614.4911492606838,15.358425431535641,597.7758167950321,16.155602406768704,579.4544198760651,749.4452234886223,-0.08534862343534294,17.133039648455174,721.1590043825768,0.5527412295341492
50.300000000000445,-0.17166897654533386,0.053135406225919724,14.524913437748912,615.9381131921633,15.366337030963104,599.3116593381857,16.141227523295786,581.069980116742,751.1590043825768,-0.12292997598238345,17.12450478611164,722.8723083474223,0.5209378600120544
50.400000000000446,-0.19937139749526978,0.027452347800135612,14.577007223750119,617.3906045359382,15.371650571585695,600.848293041282,16.124060625641253,582.6841028690717,752.8723083474223,-0.16039988027733057,17.112211788513402,724.5847588260335,0.48985543847084045
50.50000000000045,-0.2268139272928238,0.0020851418375968933,14.625992767597204,618.8483052583133,15.374395806365708,602.3854580984406,16.104123485891726,584.2965089316358,754.5847588260335,-0.19772135804844368,17.09617180048567,726.2959800048849,0.4594859182834625
50.60000000000045,-0.2539747655391693,-0.022945182397961617,14.671941359425551,620.3109045350731,15.374604320549468,603.9228976790772,16.081442093162444,585.906921280225,726.2959800048849,-0.2348575775030351,17.076399664680824,728.0055971849334,0.4298175275325775
50.70000000000045,-0.28081732988357544,-0.0476192869246006,14.714923112178809,621.7780986710156,15.37230980230967,605.4603581111322,16.056044616608528,587.5150654895413,728.0055971849334,-0.2717718896760153,17.05291390693052,729.7132371514016,-0.7991636991500854
50.80000000000045,-0.30731701850891113,-0.6719158887863159,14.6350067422638,623.2495909822336,15.36754787361721,606.9975890913632,16.02796288362017,589.1206699512021,729.7132371514016,-0.3084278645979906,17.025736717962918,731.4185285420947,-0.8274621367454529
50.90000000000045,-0.6334436535835266,-0.7318080067634583,14.552260528589253,624.71309165646,15.300356284738578,608.5343438787249,15.997231181769278,590.7234662395641,731.4185285420947,-0.3447893272472383,16.994893931503118,733.121102213891,-0.8070957064628601
51.000000000000455,-0.6951585412025452,-0.7437689304351807,14.471550957942966,626.168317709319,15.227175484062231,610.0643795071989,15.933886816410924,592.3231893577411,733.121102213891,-0.3808203932501004,16.960414998778393,734.8205916070414,-0.7855916023254395
51.100000000000456,-0.722006618976593,-0.7524117827415466,14.39299179771042,627.6154728051133,15.152798591018712,611.5870970556051,15.864370962290668,593.9165780393822,734.8205916070414,-0.4164855042945092,16.92233295945338,736.5166331069192,-0.7648786902427673
51.20000000000046,-0.7453030347824097,-0.7605354189872742,14.316503928686142,629.0547719848844,15.077557412744556,613.102376914707,15.792170300393007,595.5030151356113,736.5166331069192,-0.45174946322177295,16.88068440902393,738.2088664028646,-0.7450006604194641
51.30000000000046,-0.7677003741264343,-0.768282949924469,14.242003862644195,630.486422377753,15.001503870845827,614.6101326559814,15.717639996914764,597.0822321656507,738.2088664028646,-0.4865774687618959,16.835509462701754,739.896934843767,-0.7259311676025391
51.40000000000046,-0.7893682718276978,-0.775650143623352,14.16941074588394,631.9106227640175,14.92467557585338,616.110283043066,15.640869959502119,598.6539961653422,739.896934843767,-0.520935149878242,16.786851715825563,741.5804857900372,-0.7076425552368164
51.50000000000046,-0.8103007674217224,-0.7826367020606995,14.098646490360258,633.3275638386059,14.847110561491043,617.6027506006513,15.561933132319348,600.2180831612924,741.5804857900372,-0.5547885996876102,16.73475820083774,743.2591709616198,-0.6900959610939026
51.60000000000046,-0.8304912447929382,-0.789222776889801,14.029636894250867,634.737428487642,14.768846891284971,619.0874616568004,15.480903055577174,601.7742764745243,743.2591709616198,-0.5881044089222116,16.679279340868977,744.9326467817036,-0.6732596755027771
51.700000000000465,-0.8499159216880798,-0.795403003692627,13.962310926700589,636.140392177067,14.68992461359599,620.5643463459289,15.39785393109788,603.322366780082,744.9326467817036,-0.6208496989005942,16.620468899976753,746.6005747157906,-0.6571100354194641
51.800000000000466,-0.86856609582901,-0.8011675477027893,13.896599923158641,637.5366232697371,14.610384313226726,622.0333388072886,15.31286233892907,604.8621521731918,746.6005747157906,-0.6529921539749431,16.55838393008669,748.2626216057882,-0.6416128873825073
51.90000000000047,-0.8864254951477051,-0.8065059185028076,13.83243863442039,638.926283262053,14.530267558456446,623.4943772386113,15.226005729346168,606.3934384070848,748.2626216057882,-0.6845000534227026,16.493084714689196,749.918459998797,-0.6267389059066772
52.00000000000047,-0.9034783840179443,-0.8114112615585327,13.769764743829722,640.309527125495,14.449616966606165,624.947403994457,15.137363179831397,607.9160389800194,749.918459998797,-0.7153423027511085,16.424634709346925,751.567768470266,-0.6124624013900757
52.10000000000047,-0.9197185635566711,-0.8158714771270752,13.708518503690714,641.686503599878,14.36847584045031,626.3923656911176,15.047015341429601,609.4297752980026,781.567768470266,-0.7454884643837109,16.353100479071813,753.2102319412006,-0.5987556576728821
52.20000000000047,-0.9351274371147156,-0.8198819160461426,13.648642937923425,643.0573554502471,14.286888692737602,627.8292132751626,14.955043485073933,610.9344768321456,783.2102319412006,-0.7749087876985646,16.27855163263344,754.8455419891078,0.6144076585769653
52.30000000000047,-0.9496999979019165,-0.22343234717845917,13.710083703781121,644.4222197440395,14.204900501132986,629.2579021444363,14.86153074136246,612.429981180653,784.8455419891078,-0.8035742383885139,16.201060753863583,756.4733971523711,0.6270570755004883
52.400000000000475,-0.6634238362312317,-0.19051288068294525,13.772789411331171,645.7932281144176,14.18255726641514,630.6783921945497,14.766560741572267,613.9161342547893,786.4733971523711,-0.8314565271145556,16.12070333002473,758.0935032277575,0.5912166237831116
52.500000000000476,-0.6402807831764221,-0.20464354753494263,13.831911073709483,647.1705070555507,14.163505978346844,632.0966479211912,14.700218357949142,615.3927903289466,788.0935032277575,-0.8585281374239838,16.037557677313274,759.7055735607601,0.5544335246086121
52.60000000000048,-0.6507114171981812,-0.22116389870643616,13.887354426170345,648.5536981629217,14.14304162359335,633.5129985190259,14.6361902796315,616.8628121647415,789.7055735607601,-0.8847623529058178,15.951704863570875,761.3093293284915,0.5186462998390198
52.70000000000048,-0.6633480191230774,-0.2372692972421646,13.939219056154249,649.9424336055388,14.120925233722705,634.9273026813853,14.57111913791168,618.3264311927047,791.3093293284915,-0.9101332835566698,15.863228628280291,762.9044998148486,0.48392167687416077
52.80000000000048,-0.6755130290985107,-0.25278159976005554,13.987611223841666,651.3363555111542,14.097198303998487,636.3393952047576,14.504784335999371,619.7835431064959,792.9044998148486,-0.9346158913310623,15.772215299924623,764.4908226776766,0.45024383068084717
52.90000000000048,-0.686997652053833,-0.2676827609539032,14.032635606909752,652.7351166335384,14.071920144022481,637.7491150351575,14.43723303308952,621.2340215400959,794.4908226776766,-0.9581860148509403,15.678753710791515,766.0680442076691,0.41759389638900757
53.00000000000048,-0.6977705955505371,-0.2819596529006958,14.074394996548653,654.1383801942294,14.04515186792709,639.1563070495598,14.368533267884136,622.6777448434049,796.0680442076691,-0.980820393250043,15.582935109306419,767.6359195787483,0.38595765829086304
53.100000000000485,-0.7078211903572083,-0.29559776186943054,14.11299076237774,655.5458196938843,14.01695590263702,640.5608222363526,14.298756208329081,624.1145981701933,797.6359195787483,-1.0024966891295766,15.484853069981414,769.1942130896789,0.3553128242492676
53.200000000000486,-0.717128574848175,-0.30859267711639404,14.148522044802666,656.9571187701221,13.987396126450077,641.9625178266162,14.22797408929336,625.5444737910262,799.1942130896789,-1.0231935106025167,15.384603401068455,770.742698396677,0.3256443738937378
53.30000000000049,-0.725682258605957,-0.3209332823753357,14.18108648219204,658.3719709746024,13.956536858738438,643.3612574392613,14.156261231808541,626.9672711999556,800.742698396677,-1.042890432404825,15.282284050008203,772.2811587367839,0.2969396114349365
53.40000000000049,-0.7334675788879395,-0.33260872960090637,14.210780443335533,659.7900796228216,13.924443530500904,644.7569111251352,14.083693005947945,628.3828973231365,802.2811587367839,-1.0615680160527248,15.177995006767718,773.8093871417848,0.26917773485183716
53.50000000000049,-0.7404720187187195,-0.3436107933521271,14.237698216820718,661.2111576671552,13.891182657540813,646.1493554781853,14.01034624805915,629.7912666237313,803.8093871417848,-1.0792078290261258,15.071838205162445,775.3271866424616,0.24234704673290253
53.60000000000049,-0.7466853857040405,-0.35393697023391724,14.261932921494008,662.6349274888373,13.8568215782056,647.5384737439393,13.936299046187278,631.1923012485372,775.3271866424616,-1.0957924629593014,14.963917422259831,776.8343704629779,0.21642883121967316
53.70000000000049,-0.7521008253097534,-0.3635789752006531,14.283575804615976,664.0611207809867,13.821427881182208,648.92415590176,13.861630507616873,632.5859311531559,776.8343704629779,-1.111305550820851,14.8543381759639,778.3307622052039,-1.0085872411727905
53.800000000000495,-0.7567042708396912,-0.9725325703620911,14.182717080498696,665.4894783614483,13.785069983662142,650.3062986898782,13.786420425085897,633.9720942039177,778.3307622052039,-1.1257317830659705,14.743207620881813,779.8161960228003,-1.0327191352844238
53.900000000000496,-1.060491919517517,-1.0167886018753052,14.079445166970253,666.9077500694982,13.68781672662593,651.6848056882444,13.710749998001926,635.3507362464263,779.8161960228003,-1.139056922745133,14.630634442575214,781.2905167848885,-1.0079821348190308
54.0000000000005,-1.0994499921798706,-1.0128308534622192,13.978646953488347,668.3156945861953,13.5861378664384,653.053587360907,13.604700806050174,636.7218112462265,781.2905167848885,-1.151267819554242,14.5167287503007,782.753580229146,-0.9819050431251526
54.1000000000005,-1.1031440496444702,-1.0052911043167114,13.880456449175831,669.7135592815441,13.484854781092176,654.412201147551,13.494755806832185,638.0822813268315,782.753580229146,-1.1623524228123843,14.401601968345274,784.2052531041761,-0.9564257264137268
54.2000000000005,-1.1029092073440552,-0.9969804883003235,13.784813876534457,671.1016049264617,13.384325670660504,655.7606866256601,13.384441401867736,639.4317569075148,784.2052531041761,-1.1722997933544037,14.285366726064034,785.6454133010106,-0.9315971732139587
54.3000000000005,-1.1014254093170166,-0.9880602955818176,13.69165415921306,672.4800863141152,13.28462762183047,657.0991191927262,13.27415048113333,640.7702010477016,785.6454133010106,-1.1811001143265378,14.168136746728592,787.0739499736171,-0.9073931574821472
54.4000000000005,-1.0988818407058716,-0.9785486459732056,13.600914843464844,673.8492517300365,13.185821592272287,658.4275819549093,13.164007940201627,642.0976160958149,787.0739499736171,-1.188744700874462,14.050026735295937,788.49076364829,-0.883786678314209
54.500000000000504,-1.0953000783920288,-0.9684518575668335,13.512536175633421,675.209343214383,13.087966727674965,659.7461641141366,13.054119756131039,643.4140168898351,788.49076364829,-1.1952260087141946,13.931152265208489,789.8957663218196,-0.8607463240623474
54.600000000000506,-1.0906955003738403,-0.9577690362930298,13.426461543227186,676.5605968319463,12.99112154191828,661.0549607869041,12.944589748291834,644.7194288654482,789.8957663218196,-1.2005376415773972,13.811629664337067,791.2888815483404,-0.8382548093795776
54.70000000000051,-1.0850695371627808,-0.9465163946151733,13.342636062289227,677.9032429862691,12.895344638288977,662.354072941096,12.835520198254448,646.0138878402774,791.2888815483404,-1.204674357523714,13.691575900179325,792.6700445147742,-0.8162845969200134
54.80000000000051,-1.0784363746643066,-0.934701144695282,13.261007602597225,679.237506592498,12.800692998827458,663.6436074049249,12.727013244538169,647.2974398601029,792.6700445147742,-1.2076320741139377,13.571108464426953,794.0392021047921,-0.7948091626167297
54.90000000000051,-1.0708057880401611,-0.9223296642303467,13.18152668633555,680.5636073527577,12.707222884357929,664.9236767048076,12.619169607071736,648.5701411845567,794.0392021047921,-1.209407872438884,13.450345257015558,795.3963129512349,-0.7738057971000671
55.00000000000051,-1.0621920824050903,-0.9094076752662659,13.104146106625542,681.8817600213913,12.614989917934892,666.1943989932433,12.512089028267718,649.8320581452639,795.3963129512349,-1.21,13.329404469771667,796.7413474769364,-0.7532567977905273
55.10000000000051,-1.0526071786880493,-0.895945131778717,13.028820426846488,683.1921746320538,12.524049150408263,667.4558979850368,12.405869820027208,651.0832670480906,826.7413474769364,-1.209407872438872,13.208404469771665,798.0742879239136,-0.7331368327140808
55.200000000000514,-1.0420644283294678,-0.8819522857666016,12.955506743575079,684.4950566747385,12.43445463723039,668.7083029000777,12.300609102158402,652.3238540300933,828.0742879239136,-1.2076320741139137,13.087463682527776,799.3951283708908,0.4865739047527313
55.300000000000516,-1.0305744409561157,-0.26744309067726135,13.004164134050352,685.790607349096,12.346259408653728,669.9517483638008,12.196402659325454,653.5539149403093,829.3951283708908,-1.2046743575236778,12.966700475116383,800.7038747391435,0.505896806716919
55.40000000000052,-0.7181589007377625,-0.2164185643196106,13.054753814722044,687.0910237625011,12.319515099586,671.1863743046662,12.09334521522984,654.7735552062418,830.7038747391435,-1.2005376415773492,12.846233039364014,802.0005447866552,0.47684958577156067
55.50000000000052,-0.6688247919082642,-0.21241644024848938,13.102438773299202,688.3964991439733,12.29787324315404,672.4183258146248,12.021529325156063,655.9828897277648,832.0005447866552,-1.1952260087141349,12.726179275206277,803.2851680905916,0.4469670355319977
55.60000000000052,-0.6530359387397766,-0.21080328524112701,13.147135476852402,689.7067430213033,12.27663159912919,673.6481131389403,11.954646845965236,657.1850426602805,833.2851680905916,-1.1887447008743897,12.606656674334863,804.5577860181122,0.418192058801651
55.70000000000052,-0.63945472240448,-0.20877866446971893,13.188954682732568,691.0214565689886,12.255551270605078,674.8757762988532,11.889343252091257,658.3805073448771,834.5577860181122,-1.1811001143264546,12.487782204247422,805.8184516855457,0.3905763626098633
55.80000000000052,-0.6254210472106934,-0.20619022846221924,13.228012318993555,692.3403520372618,12.234673404158107,676.1013314259137,11.825397779850807,659.5694416700862,835.8184516855457,-1.1722997933543087,12.369672192814775,807.0672299059705,0.3640991747379303
55.900000000000524,-0.6107603311538696,-0.20303833484649658,13.264422236467349,693.6631532691612,12.214054381311884,677.3247987663295,11.762855675129737,660.7519814480713,837.0672299059705,-1.1623524228122766,12.252442213479343,808.304197125252,0.3387385308742523
56.000000000000526,-0.5954620838165283,-0.19932492077350616,13.298296089554775,694.9895954928079,12.193750547827234,678.5462042044608,11.70177964201435,661.9282670155843,838.304197125252,-1.151267819554124,12.136206971198114,809.5294413465999,0.31446123123168945
56.10000000000053,-0.5795454978942871,-0.19505715370178223,13.329742212677944,696.3194251017634,12.173818055749884,679.7655792592435,11.642233433632695,663.0984449797858,839.5294413465999,-1.1390569227450038,12.0210801892427,810.7430620437198,0.2912514805793762
56.20000000000053,-0.5630127191543579,-0.19024571776390076,13.358867360735882,697.6523993230312,12.154312340379706,680.9829610648185,11.584278883843266,664.262668323149,840.7430620437198,-1.1257317830658282,11.907174496968198,811.945170062644,0.26908352971076965
56.30000000000053,-0.5458782911300659,-0.18489395081996918,13.385775713706959,698.9882860591048,12.135287768603316,682.1983922988564,11.52797761192783,665.4210962115334,841.945170062644,-1.1113055508206975,11.794601318661613,813.1358875123409,0.24793002009391785
56.40000000000053,-0.5281530022621155,-0.17901358008384705,13.410568715716352,700.3268636304755,12.116798373521318,683.4119210757168,11.473389782814822,666.5738939727262,843.1358875123409,-1.095792462959139,11.68347076357954,814.3153476442071,0.22777357697486877
56.50000000000053,-0.5098517537117004,-0.17261426150798798,13.433346073413839,701.6679205020472,12.098897015512932,684.6236009130689,11.42057448258861,667.7212329510077,844.3153476442071,-1.0792078290259504,11.573891517283625,815.483694720565,0.20858411490917206
56.600000000000534,-0.49098867177963257,-0.16570526361465454,13.454204484904757,703.0112551093886,12.081635589362133,685.8334906146202,11.369589307217439,668.8632903992666,815.483694720565,-1.0615680160525387,11.46597073438103,816.6410838722934,0.19034548103809357
56.700000000000536,-0.47157585620880127,-0.1582976132631302,13.473239033008566,704.356675557879,12.065065063000667,687.0416541735565,11.320490440039475,670.0002493299884,816.6410838722934,-1.0428904324046304,11.359813932775774,817.7876809457315,-1.0269697904586792
56.80000000000054,-0.45163410902023315,-0.7504006624221802,13.370542053962696,705.7039994611799,12.049235301674353,688.2481606798566,11.273332854418594,671.1322983739924,817.7876809457315,-1.0231935106023098,11.255524889535309,818.9236623390091,-1.0433824062347412
56.90000000000054,-0.7311732769012451,-0.7780344486236572,13.26620381333922,707.0410536665762,11.974195235432134,689.453084210024,11.22816944351657,672.2596316594343,818.9236623390091,-1.0024966891293594,11.153205538475076,820.0492148279626,-1.0109140872955322
57.00000000000054,-0.7462173104286194,-0.7576813101768494,13.165112404609665,708.3676740479101,11.896391790569767,690.6505037335672,11.155052115826445,673.382448603786,820.0492148279626,-0.9808203932498183,11.052955869562139,821.1645353818101,-0.9771065711975098
57.10000000000054,-0.7263359427452087,-0.7340043783187866,13.067401747489914,709.684185288371,11.820623659552082,691.8401429126242,11.080430384783583,674.4979538153686,821.1645353818101,-0.9581860148507036,10.954873830237155,822.2698309687663,-0.9438988566398621
57.20000000000054,-0.7029038071632385,-0.7098216414451599,12.973011861825926,710.9909254631201,11.747223221720201,693.0222052785793,11.00779679050906,675.605996853847,822.2698309687663,-0.9346158913308161,10.859055228752084,823.36531835179,-0.9113524556159973
57.300000000000544,-0.6786172986030579,-0.6853166222572327,12.881876616264325,712.2882266493027,11.676241057575684,694.1969276007513,10.937506409792736,676.706776532898,823.36531835179,-0.9101332835564171,10.765593639619,824.4512238746653,-0.8794499039649963
57.400000000000546,-0.6536915302276611,-0.660513162612915,12.793931625867824,713.5764143109292,11.607709395349959,695.3645517065089,10.86964467993243,677.8005271738772,824.4512238746653,-0.8847623529055534,10.674580311263357,825.5277832386272,-0.848174512386322
57.50000000000055,-0.6281640529632568,-0.6354402303695679,12.70911417462919,714.8558074735159,11.541658079088666,696.525322646044,10.804275526909663,678.8874916418705,825.5277832386272,-0.8585281374237107,10.5861040759728,826.5952412697535,-0.8175031542778015
57.60000000000055,-0.6020737290382385,-0.6101140975952148,12.62736385920141,716.1267188909789,11.478114056051709,697.6794884539528,10.741459121613337,679.9679191945614,826.5952412697535,-0.8314565271142772,10.500251262230428,827.6538516773508,-0.7874217629432678
57.70000000000055,-0.5754451751708984,-0.5845623016357422,12.548621682907081,717.389455276899,11.417102646292186,698.827299859558,10.681251748709512,681.0420651067228,827.6538516773508,-0.8035742383882273,10.417105609519,828.7038768035738,-0.7579085826873779
57.80000000000055,-0.5483188033103943,-0.5587975382804871,12.472830824638342,718.6443174451897,11.358646416128611,699.9690101241872,10.623707231192421,682.1101902815938,828.7038768035738,-0.774908787698267,10.336748185680175,829.7455873645258,-0.7289491891860962
57.90000000000055,-0.5207141041755676,-0.5328517556190491,12.399935905719731,719.8916005276535,11.302766662300561,701.1048747658001,10.568875350861381,683.172561004713,829.7455873645258,-0.745488464383409,10.259257306910348,830.7792621830938,-0.7005290389060974
58.000000000000554,-0.49267199635505676,-0.5067393183708191,12.32988300182912,721.1315941182255,11.249481486738656,702.2351514320302,10.516803940443824,684.2294485397991,830.7792621830938,-0.7153423027507995,10.184708460472006,831.8051879137848,-0.6726325750350952
58.100000000000556,-0.46421757340431213,-0.48048731684684753,12.26261974432561,722.3645824184084,11.198807554901574,703.3600995807041,10.467536740808317,685.2811289338435,861.8051879137848,-0.6845000534223831,10.113174230196925,832.823658759832,-0.6452475190162659
58.20000000000056,-0.43538951873779297,-0.45411521196365356,12.198094992423982,723.590844392841,11.150758823216888,704.4799803361942,10.421114983467884,686.3278826079244,862.823658759832,-0.6529921539746206,10.044724224854686,833.8349761828517,0.5816440582275391
58.30000000000056,-0.4062155783176422,0.17235711216926575,12.256259398246737,724.8106538920833,11.105347302020522,705.5950562185159,10.377576031594105,687.3699941062712,863.8349761828517,-0.6208496989002652,9.979425009457223,834.8394486053372,0.6080523133277893
58.40000000000056,-0.07672835886478424,0.23490796983242035,12.317064629579516,726.036279831908,11.122583013237449,706.7055909487179,10.33695447376234,688.4077517094306,864.8394486053372,-0.588104408921873,9.917340039567197,835.837391106283,0.5859858393669128
58.50000000000056,-0.010959207080304623,0.24998821318149567,12.375663213516209,727.267986294866,11.146073810220692,707.8178492500417,10.329281637875862,689.4414471568068,865.837391106283,-0.5547885996872698,9.858529598675009,836.8291251102397,0.5629850625991821
58.60000000000056,0.020618250593543053,0.2622261345386505,12.431961719776128,728.5055526162176,11.171072631538841,708.9324566310638,10.328185717167832,690.4743753205944,866.8291251102397,-0.5209351498778962,9.80305073870628,837.8149780701073,0.5409695506095886
58.700000000000564,0.04932080954313278,0.2744065225124359,12.486058674837087,729.7487487881953,11.197295244992707,710.0495638942177,10.330247542227186,691.5071938923112,867.8149780701073,-0.4865774687615413,9.75095722371849,838.7952831439779,0.5199946761131287
58.800000000000566,0.07779401540756226,0.2866725027561188,12.538058142448401,730.997354655679,11.224735897243951,711.169293418717,10.3351796231815,692.540218646534,868.7952831439779,-0.45174946322141774,9.702299476842336,839.7703788663498,0.5000327229499817
58.90000000000057,0.10620413720607758,0.2990171015262604,12.5880614147434,732.2511604699239,11.253403147519563,712.2917670084414,10.342959024722255,693.5737366088521,869.7703788663498,-0.4164855042941497,9.657124530520194,840.7406088140341,0.48104843497276306
59.00000000000057,0.1345359981060028,0.31142768263816833,12.636166258240678,733.5099666113982,11.28330485767219,713.4171073231934,10.353579438442862,694.6080325113243,870.7406088140341,-0.380820393249733,9.615475980090778,841.7063212670861,0.46301427483558655
59.10000000000057,0.1627742350101471,0.32388579845428467,12.682467685724237,734.7735832372223,11.314447625936008,714.5454378089606,10.367033038253464,695.6433904551685,871.7063212670861,-0.34478932724687145,9.577393940765804,842.6678688650952,0.4458968937397003
59.20000000000057,0.1908901482820511,0.33638039231300354,12.727057375098209,736.0418300057947,11.346836205781438,715.6768825715542,10.383310461754478,696.6800937589938,872.6678688650952,-0.3084278645976185,9.542915008041117,843.6256082591718,0.4296673536300659
59.30000000000057,0.21886509656906128,0.3488912582397461,12.770024110461216,737.3145357433045,11.380474245012739,716.8115661921323,10.402399476582683,697.7184248051693,873.6256082591718,-0.27177188967564037,9.512072221581354,844.579899759976,0.4142962098121643
59.400000000000574,0.24667513370513916,0.36140426993370056,12.811453731442434,738.5915381543507,11.415363370836713,717.9496136166337,10.42428598623959,698.7586647528276,874.579899759976,-0.23485757750265976,9.484895032613789,845.5311069821341,0.3997555375099182
59.500000000000576,0.2742941975593567,0.37390798330307007,12.851429285193426,739.8726835274949,11.451503797830084,719.0911499537174,10.448953499610106,699.8010933514515,875.5311069821341,-0.1977213580480642,9.461409274863522,846.4795964853955,0.3860129415988922
59.60000000000058,0.3017055094242096,0.38637614250183105,12.890030579353315,741.1578264560143,11.48889459616039,720.2363003335004,10.476382919366042,700.8459887014126,846.4795964853955,-0.16039988027694943,9.441637139058715,847.4257374128819,0.3730466365814209
59.70000000000058,0.3288796842098236,0.3987989127635956,12.927335243011457,742.4468295139496,11.527532210410575,721.3851897931164,10.506553470308463,701.8936269933492,847.4257374128819,-0.12292997598200307,9.42559715103102,848.3699011267878,-0.8391774296760559
59.80000000000058,0.35579559206962585,-0.18884074687957764,12.84341750004385,743.7395630382508,11.567412101686935,722.5379430141575,10.539441438729446,702.9442823403801,848.3699011267878,-0.0853486234349595,9.41330415343282,849.3124608418909,-0.850683867931366
59.90000000000058,0.08243057876825333,-0.21256163716316223,12.758349113250713,745.0239047882552,11.548528026998977,723.6946842243261,10.57502099793641,703.9982264842531,849.3124608418909,-0.04769291089353517,9.404769291089325,850.2537912572342,-0.813498318195343
60.00000000000058,0.0727585107088089,-0.18885603547096252,12.676999281431177,746.2997396995803,11.52727186328266,724.849537027026,10.583264055813235,705.0557285840467,850.2537912572342,-0.009999999999779192,9.399999999999972,851.1942681863432,-0.775168776512146
60.100000000000584,0.09720080345869064,-0.16238577663898468,12.599482403779962,747.5674396277234,11.508386259735564,726.0022642133544,10.590539906884116,706.114054989628,851.1942681863432,0.027692910893972307,9.398999999999994,852.1342681863432,-0.737637996673584
60.200000000000585,0.1243809387087822,-0.13597498834133148,12.525718604112603,748.8273878681014,11.492147682071666,727.153102839328,10.600259987229984,707.1731089803164,852.1342681863432,0.06534862343539599,9.40176929108939,853.0741681863432,-0.7009732723236084
60.30000000000059,0.1516033262014389,-0.10980606824159622,12.45562127688024,750.0799597285127,11.478550183237532,728.3023176075352,10.612698081100863,708.2331349790395,853.0741681863432,0.1029299759824385,9.40830415343293,854.0143451154521,-0.6651607751846313
