time,{Controller3}.Controller3_1.accdes,{Controller2}.Controller2_1.accdes,{SimpleCar1}.SimpleCar1_1.speed,{SimpleCar1}.SimpleCar1_1.x,{SimpleCar2}.SimpleCar2_1.speed,{SimpleCar2}.SimpleCar2_1.x,{SimpleCar3}.SimpleCar3_1.speed,{SimpleCar3}.SimpleCar3_1.x,{Attack}.Attack_1.output,{LeadCar}.LeadCar_1.accel,{LeadCar}.LeadCar_1.speed,{LeadCar}.LeadCar_1.x,{Controller1}.Controller1_1.accdes
38.00000000000027,-0.8386638760566711,-0.8202576041221619,-2.77205066583127,158.4234315734584,-2.650502672023213,171.73717737752239,-2.4566864834051367,184.38858436898587,24.459257306910565,-0.7153423027508854,10.384708460472217,565.0070985183362,-0.8138608336448669
38.10000000000027,-0.8078612089157104,-0.7900949120521545,-2.8534367491957577,158.14622650687528,-2.7325284324354304,171.47212711032006,-2.540552871010805,184.14291572064536,24.38470846047222,-0.6845000534224728,10.313174230197127,566.0455693643835,-0.7844500541687012
38.20000000000027,-0.7763491272926331,-0.7592131495475769,-2.931881754612629,157.8608828319557,-2.811537923640647,171.19887426707652,-2.6213389919023773,183.88886043354427,24.313174230197127,-0.6529921539747103,10.24472422485488,567.0768867874032,-0.7543013095855713
38.300000000000274,-0.7441554665565491,-0.7276428937911987,-3.007311885571187,157.56769465649444,-2.887459238595406,170.91772047471244,-2.6989739046316417,183.62672653435402,24.244724224854878,-0.6208496989003567,10.179425009457407,568.1013592098886,-0.7234443426132202
38.400000000000276,-0.7113119959831238,-0.6954158544540405,-3.07965631983251,157.2669634679373,-2.960223527974527,170.6289745508529,-2.7733894512872976,183.35682914389085,24.179425009457407,-0.588104408921968,10.11734003956737,569.1193017108344,-0.6919077634811401
38.50000000000028,-0.6778518557548523,-0.6625596284866333,-3.148847096180625,156.95899783595405,-3.029765113419932,170.33295219805544,-2.844520650885611,183.0794901987621,24.11734003956737,-0.5547885996873626,10.058529598675173,570.1310357147912,-0.6597240567207336
38.60000000000028,-0.6438038945198059,-0.6291093230247498,-3.2148195018526993,156.64411312633598,-3.0960210762685962,170.02997568671344,-2.912305836461097,182.79503813367353,24.05852959867517,-0.5209351498779924,10.003050738706436,571.1368886746587,-0.626922607421875
38.70000000000028,-0.6092042326927185,-0.595095157623291,-3.2775117625948877,156.3226311761507,-3.158932008571072,169.72037357908658,-2.976686225913079,182.5038075500274,24.003050738706435,-0.4865774687616408,9.950957223718637,572.1371937485294,-0.5935365557670593
38.80000000000028,-0.5740835666656494,-0.5605514645576477,-3.3368654181715947,155.99487999989122,-3.218441524333402,169.40448037822947,-3.0376066491823517,182.2061389274361,23.95095722371864,-0.4517494632215146,9.902299476842472,573.1322894709012,-0.5595971941947937
38.90000000000028,-0.5384768843650818,-0.5255106687545776,-3.3928251375910747,155.66119345807405,-3.2744966707891674,169.0826362257961,-3.0950150058489174,181.90237826251786,23.902299476842472,-0.41648550429424974,9.85712453052032,574.1225194185855,-0.5251380205154419
39.000000000000284,-0.5024179220199585,-0.4900061786174774,-3.4453389396426197,155.32191094431494,-3.3270477376646257,168.75518655871718,-3.1488626942854263,181.59287676193296,23.85712453052032,-0.3808203932498361,9.815475980090895,575.1082318716376,-0.49019327759742737
39.100000000000286,-0.4659426510334015,-0.4540727138519287,-3.494358267402363,154.97737705035067,-3.376048355526374,168.42248178495072,-3.199104486487423,181.27799049250441,23.815475980090895,-0.3447893272469715,9.777393940765911,576.0897794696467,-0.4547959566116333
39.20000000000029,-0.42908427119255066,-0.4177459478378296,-3.5398378630635268,154.62794122361043,-3.4214556269115675,168.08487694939808,-3.245698751590764,180.95808004385566,23.77739394076591,-0.3084278645977214,9.742915008041214,577.0675188637233,-0.4189804494380951
39.30000000000029,-0.39188119769096375,-0.3810587525367737,-3.581735908007337,154.2739574373041,-3.463230221695351,167.7427313867069,-3.2886071787100195,180.63351016869657,23.742915008041216,-0.27177188967574617,9.712072221581442,578.0418103645275,-0.38278281688690186
39.40000000000029,-0.35436537861824036,-0.3440500497817993,-3.6200141896960276,153.91578384650336,-3.501336096949029,167.39640836453736,-3.3277952984791166,180.30464945082556,23.712072221581444,-0.23485757750276207,9.684895032613866,579.0130175866856,-0.34623682498931885
39.50000000000029,-0.3165770471096039,-0.30675244331359863,-3.65463787219496,153.55378242753375,-3.5357411019272096,167.04627475484244,-3.3632318363409412,179.97186992097764,23.684895032613866,-0.1977213580481692,9.66140927486359,579.981507089947,-0.30937907099723816
39.60000000000029,-0.27854886651039124,-0.26920390129089355,-3.6855757792946844,153.18831864031424,-3.56641634625857,166.6927006446497,-3.394889541051902,179.63554673734353,23.66140927486359,-0.16039988027705696,9.641637139058773,580.9476480174333,-0.2722448706626892
39.700000000000294,-0.24032089114189148,-0.23144009709358215,-3.712800266360954,152.81976106238477,-3.5933367363876596,166.33605901002383,-3.4227444277029413,179.29605778323833,23.641637139058773,-0.12292997598210677,9.625597151031068,581.9118117313392,-0.23487071692943573
39.800000000000296,-0.2019282579421997,-0.19349786639213562,-3.7362873380538977,152.44848103574867,-3.616480746097018,165.97672533638507,-3.4467765168171307,178.95378334046802,23.625597151031066,-0.08534862343506558,9.613304153432857,582.8743714464423,-0.19729264080524445
39.9000000000003,-0.16340847313404083,-0.15541386604309082,-3.7560166021344226,152.07485230194328,-3.635830532736232,165.61507726177535,-3.466969342611351,178.60910568878631,23.613304153432857,-0.04769291089364354,9.604769291089351,583.8357018617857,-0.15954798460006714
40.0000000000003,-0.12479867041110992,-0.11722507327795029,-3.7719714005944294,151.69925064172983,-3.651371919340541,165.25149420850173,-3.4833101899247554,178.26240875452518,23.60476929108935,-0.009999999999887611,9.599999999999987,584.7961787908946,-0.12167301774024963
40.1000000000003,-0.08613641560077667,-0.07896899431943893,-3.7841387023684545,151.32205350167038,-3.6630944266683363,164.88635701656767,-3.4957900569658666,177.91407773553271,23.599999999999987,0.027692910893866066,9.598999999999998,585.7561787908946,-0.08370450139045715
40.2000000000003,-0.047459427267313004,-0.0406816340982914,-3.7925091525075003,150.94363963143354,-3.6709913261002804,164.52004757390083,-3.5044036985259446,177.56449872983612,23.598999999999997,0.0653486234352878,9.601769291089385,586.7160787908947,-0.045680224895477295
40.3000000000003,-0.008803523145616055,-0.0024016706738620996,-3.797077174997048,150.56438871618278,-3.67505948951011,164.1529484412908,-3.509149641252676,177.2140583599835,23.601769291089383,0.10292997598233054,9.608304153432913,587.6762557200036,-0.007636591792106628
40.400000000000304,0.02979203313589096,0.03583526611328125,-3.797840834176259,150.18468099868306,-3.6752996565774962,163.78544249233977,-3.5100299935672377,176.86314339585823,23.60830415343291,0.14039988027727784,9.618597151031146,588.6370861353469,0.030388133600354195
40.500000000000306,0.06829146295785904,0.07399053126573563,-3.7948020208162236,149.80489691526543,-3.671716129966168,163.41791252668202,-3.5070507902536487,176.5121403965015,23.618597151031146,0.17772135804839118,9.632637139058874,589.59894585045,0.06835868954658508
40.60000000000031,0.1066555306315422,0.11202933639287949,-3.787966151861565,149.4254167131838,-3.6643170768395943,163.0507409136854,-3.500221643957863,176.16143531747613,23.632637139058872,0.21485757750298284,9.650409274863714,590.562209564356,0.10623612254858017
40.70000000000031,0.14484986662864685,0.14991195499897003,-3.777342539606707,149.04662009799765,-3.6531141432003063,162.68430920600142,-3.4895560908947085,175.81141315308034,23.650409274863712,0.2517718896759634,9.671895032614012,591.5272504918423,0.14398519694805145
40.80000000000031,0.1828353852033615,0.18760308623313904,-3.7629440199119015,148.66888584403696,-3.638122947700409,162.31899779168137,-3.475071104231844,175.46245754399087,23.67189503261401,0.2884278645979391,9.697072221581609,592.4944399951038,0.1815677285194397
40.90000000000031,0.22057569026947021,0.22506636381149292,-3.7447872470599575,148.29259144204576,-3.6193626390770945,161.95518549691133,-3.4567875657115072,175.11495043356769,23.697072221581607,0.3247893272471873,9.725915008041403,593.4641472172619,0.21894726157188416
41.00000000000031,0.25803518295288086,0.2622647285461426,-3.722892520902769,147.91811271733977,-3.596856002695945,161.5932492330036,-3.4347299966845597,174.76927167699654,23.725915008041405,0.36082039325004783,9.758393940766123,594.4367387180661,0.2560877501964569
41.100000000000314,0.29517611861228943,0.29916253685951233,-3.697283745883123,147.5458234652495,-3.5706295298413306,161.23356363273402,-3.4089264783892714,174.4257986773281,23.758393940766123,0.3964855042944612,9.794475980091129,595.4125781121427,0.2929527163505554
41.200000000000315,0.33196407556533813,0.3357236087322235,-3.667988474248067,147.1760950906612,-3.540713276155379,160.87650067974988,-3.379408866528042,174.08490602948916,23.79447598009113,0.43174946322172353,9.834124530520576,596.3920257101518,0.3295053541660309
41.30000000000032,0.36836233735084534,0.3719128668308258,-3.6350379388314633,146.8092962432364,-3.507140915282156,160.52242935213434,-3.346212458971508,173.74696514283636,23.834124530520576,0.4665774687618451,9.87729947684275,597.3754381632039,0.36571091413497925
41.40000000000032,0.40433645248413086,0.40769368410110474,-3.598466847417965,146.44579244935323,-3.469949628599073,160.1717152606061,-3.3093762252364227,173.4123438969392,23.87729947684275,0.5009351498781958,9.923957223718935,598.3631681108882,0.40153414011001587
41.50000000000032,0.4398510158061981,0.4430326521396637,-3.558313433406963,146.08594576461144,-3.429180260188962,159.82472029774618,-3.268942579988009,173.08140627441557,23.923957223718936,0.5347885996875629,9.974050738706755,599.3555638332601,0.43693989515304565
41.60000000000032,0.47487133741378784,0.4778965413570404,-3.514619443891658,145.73011442127074,-3.384876994974995,159.48180227172728,-3.2249574784073887,172.75451201641675,23.974050738706755,0.5681044089221632,10.027529598675512,600.3529689071308,0.471892386674881
41.70000000000032,0.5093644857406616,0.5122491717338562,-3.467430205224169,145.37865247688157,-3.3370873408392905,159.14331457222977,-3.177470344666009,172.432016268576,24.027529598675514,0.6008496989005502,10.08434003956773,601.3557218669985,0.5063591003417969
41.800000000000324,0.5432969331741333,0.5460577607154846,-3.416794295189989,145.03190945635916,-3.285862423665904,158.80960583814584,-3.126533896091942,172.1142692341094,24.084340039567728,0.6329921539748983,10.144425009457786,602.3641558709553,0.5403058528900146
41.900000000000325,0.5766354203224182,0.5792904496192932,-3.3627637099009866,144.69023002684017,-3.2312566475943547,158.48101959577926,-3.072204202774528,171.8016158445002,24.144425009457784,0.6645000534226568,10.207724224855276,603.3785983719011,0.5736989974975586
42.00000000000033,0.6093482375144958,0.6119140982627869,-3.30539381015123,144.35395365585006,-3.1733276026324244,158.15789393101983,-3.0145406607422855,171.49439542422274,24.207724224855276,0.6953423027510672,10.274174230197543,604.3993707943866,0.6065059304237366
42.10000000000033,0.6414035558700562,0.6438969373703003,-3.2447432171088555,144.02341427483495,-3.112136192806145,157.8405611707566,-2.953605836990835,171.19294135814852,24.274174230197545,0.7254884643836688,10.343708460472651,605.4267882174064,0.6386950016021729
42.20000000000033,0.6727695465087891,0.6752079129219055,-3.1808737169486374,143.69893995312407,-3.047746499069114,157.52934755147598,-2.8894654814038283,170.89758077444944,24.34370846047265,0.7549087876985238,10.41625730691102,606.4611590634537,0.6702349185943604
42.30000000000033,0.7034167051315308,0.7058180570602417,-3.1138502250892004,143.3808525814292,-2.9802257077769228,157.22457290156908,-2.8221885267529485,170.60863422630905,24.41625730691102,0.7835742383884755,10.491748185680873,607.5027847941448,0.701093852519989
42.40000000000033,0.7333166599273682,0.7356953024864197,-3.0437408398372003,143.06946755892028,-2.9096439020708975,156.92655033079137,-2.7518468562397946,170.32641537363375,24.491748185680873,0.811456527114517,10.570105609519722,608.5519596127128,0.731242835521698
42.500000000000334,0.762437105178833,0.764812707901001,-2.9706165562850293,142.76509347493655,-2.8360743718222543,156.6355859405843,-2.6785151902470568,170.05123068800978,24.57010560951972,0.8385281374239462,10.651251262231174,609.6089701736648,0.7606520652770996
42.600000000000335,0.7907539010047913,0.7931399941444397,-2.894551349757318,142.46803181930804,-2.759593101032153,156.35197850340205,-2.6022714797291724,169.78337916898508,24.651251262231174,0.8647623529057801,10.73510407597357,610.674095299888,0.7892928719520569
42.70000000000034,0.8182357549667358,0.8206521272659302,-2.8156220625621113,142.1785766843323,-2.680279101617708,156.07601919329883,-2.523196089628692,169.52315202101215,24.73510407597357,0.8901332835566346,10.82158031126415,611.7476057074854,0.8171364665031433
42.80000000000034,0.8448601961135864,0.8473199605941772,-2.7339084159117957,141.8970144780761,-2.598213888891114,155.80799128313706,-2.4413725141320173,169.2708324120493,24.82158031126415,0.9146158913310285,10.910593639619814,612.8297637386119,0.844156801700592
42.90000000000034,0.8705989718437195,0.8731195330619812,-2.6494927357417355,141.62362363648492,-2.513481892831695,155.54816989424793,-2.3568864945206576,169.02669516063608,24.91059363961981,0.9381860148509065,11.002055228752917,613.9208231025739,0.8703267574310303
43.00000000000034,0.8954276442527771,0.8980249762535095,-2.562460059998631,141.35867436291073,-2.4261699395254954,155.29682170496477,-2.2698265973362846,168.791006511184,25.002055228752916,0.9608203932500117,11.095873830238009,615.0210286254492,0.8956207633018494
43.10000000000034,0.9193229079246521,0.92201167345047,-2.472897983668445,141.10242835691088,-2.3363674419001432,155.0542047110122,-2.1802838329110057,168.56402385145037,25.09587383023801,0.9824966891295468,11.191955869563012,616.130616008473,0.9200149178504944
43.200000000000344,0.9422599673271179,0.9450582265853882,-2.3808964918833944,140.85513855854404,-2.244166274555095,154.82056796682218,-2.0883515421185392,168.34599546815926,25.19195586956301,1.0031935106024872,11.290205538475968,617.2498115954293,0.9434841275215149
43.300000000000345,0.9642202854156494,0.9671394228935242,-2.2865480791312414,140.6170489093557,-2.1496604518965547,154.59615133936666,-1.9941255453858262,168.1371603139474,25.290205538475966,1.0228904324047978,11.390524889536218,618.3788321492768,0.9660072922706604
43.40000000000035,0.9851788878440857,0.988237202167511,-2.189947349904174,140.38839410144257,-2.052946509607201,154.381185294177,-1.89770351684426,167.9377477594088,25.390524889536216,1.0415680160526992,11.492813932776698,619.5178846382305,0.9875603318214417
43.50000000000035,1.0051188468933105,1.0083286762237549,-2.0911913167220284,140.16939936645215,-1.9541227893904483,154.17589064321626,-1.79918562805985,167.7479774077244,25.4928139327767,1.0592078290261007,11.59697073438197,620.6671660315081,1.008123755455017
